train loss | 0.1429222971 |      15200 | 4032.917628765106
train loss | 0.1708444357 |      15210 | 4035.098210334778
train loss | 0.1692264676 |      15220 | 4037.285303592682
train loss | 0.1538116932 |      15230 | 4039.458929538727
train loss | 0.1703446805 |      15240 | 4041.632147550583
train loss | 0.1794804633 |      15250 | 4043.885490655899
train loss | 0.1827673316 |      15260 | 4046.1272089481354
train loss | 0.1437888145 |      15270 | 4048.3818151950836
train loss | 0.1567400694 |      15280 | 4050.651101589203
train loss | 0.1557257026 |      15290 | 4052.8994476795197
train loss | 0.1467821002 |      15300 | 4055.164126396179
train loss | 0.1429990083 |      15310 | 4057.382795572281
train loss | 0.1524383128 |      15320 | 4059.669147014618
train loss | 0.1472287029 |      15330 | 4061.8385310173035
train loss | 0.1691627204 |      15340 | 4064.0183584690094
train loss | 0.1658885181 |      15350 | 4066.2289514541626
train loss | 0.1586726010 |      15360 | 4068.447402238846
train loss | 0.1461708546 |      15370 | 4070.7025446891785
train loss | 0.1580720842 |      15380 | 4072.962416410446
train loss | 0.1598731130 |      15390 | 4075.230202436447
train loss | 0.1594406217 |      15400 | 4077.4895646572113
train loss | 0.1549104601 |      15410 | 4079.7450993061066
train loss | 0.1495914757 |      15420 | 4082.00693154335
train loss | 0.1316671371 |      15430 | 4084.2601885795593
train loss | 0.1541883349 |      15440 | 4086.5201363563538
train loss | 0.1712507904 |      15450 | 4088.779932498932
train loss | 0.1412597746 |      15460 | 4091.036950826645
train loss | 0.1461735219 |      15470 | 4093.2985594272614
train loss | 0.1692233682 |      15480 | 4095.550361633301
train loss | 0.1396010369 |      15490 | 4097.8052480220795
train loss | 0.1555161178 |      15500 | 4100.068795204163
train loss | 0.1511272341 |      15510 | 4102.321497440338
train loss | 0.1715651155 |      15520 | 4104.582038164139
train loss | 0.1398550272 |      15530 | 4106.838254451752
train loss | 0.1798452437 |      15540 | 4109.081695556641
train loss | 0.1517650783 |      15550 | 4111.274149179459
train loss | 0.1692645848 |      15560 | 4113.482954263687
train loss | 0.1445250213 |      15570 | 4115.713256120682
train loss | 0.1465641856 |      15580 | 4117.9705493450165
train loss | 0.1485295892 |      15590 | 4120.220717430115
train loss | 0.1724958122 |      15600 | 4122.473017454147
train loss | 0.1460265368 |      15610 | 4124.727657794952
train loss | 0.1711945683 |      15620 | 4126.9304258823395
train loss | 0.1448940933 |      15630 | 4129.135135412216
train loss | 0.1722506583 |      15640 | 4131.398192405701
train loss | 0.1575520337 |      15650 | 4133.659476041794
train loss | 0.1582312584 |      15660 | 4135.918278455734
train loss | 0.1601136774 |      15670 | 4138.182094573975
train loss | 0.1726272702 |      15680 | 4140.442316532135
train loss | 0.1759623140 |      15690 | 4142.7039675712585
train loss | 0.1562408060 |      15700 | 4144.968136310577
train loss | 0.1726083755 |      15710 | 4147.224206447601
train loss | 0.1926887631 |      15720 | 4149.485588550568
train loss | 0.1882259548 |      15730 | 4151.744779586792
train loss | 0.1741453409 |      15740 | 4154.00185418129
train loss | 0.1448283345 |      15750 | 4156.242065668106
train loss | 0.1695073843 |      15760 | 4158.486550569534
train loss | 0.1510718465 |      15770 | 4160.736713886261
train loss | 0.1545460969 |      15780 | 4162.989606380463
train loss | 0.1611672938 |      15790 | 4165.244862318039
train loss | 0.1717334837 |      15800 | 4167.510105133057
train loss | 0.1653352827 |      15810 | 4169.771573781967
train loss | 0.1626694500 |      15820 | 4172.022142410278
train loss | 0.1837657392 |      15830 | 4174.277076244354
train loss | 0.1590665281 |      15840 | 4176.527392625809
train loss | 0.1453787386 |      15850 | 4178.781578779221
train loss | 0.1933460683 |      15860 | 4181.050024986267
train loss | 0.1575416028 |      15870 | 4183.330953359604
train loss | 0.1664428711 |      15880 | 4185.590136051178
train loss | 0.1686908901 |      15890 | 4187.837875366211
train loss | 0.1651351005 |      15900 | 4190.094706058502
train loss | 0.1467311084 |      15910 | 4192.350748062134
train loss | 0.1708320826 |      15920 | 4194.603118181229
train loss | 0.1776905954 |      15930 | 4196.816163063049
train loss | 0.1521692574 |      15940 | 4199.016117572784
train loss | 0.1398565620 |      15950 | 4201.22438287735
train loss | 0.1553749293 |      15960 | 4203.4849762916565
train loss | 0.1649214625 |      15970 | 4205.802206993103
train loss | 0.1634020209 |      15980 | 4208.034032583237
train loss | 0.1727610826 |      15990 | 4210.239470720291
train loss | 0.1716736406 |      16000 | 4212.44119310379
train loss | 0.1638952941 |      16010 | 4214.6096794605255
train loss | 0.1580778509 |      16020 | 4216.80650806427
train loss | 0.1538947672 |      16030 | 4219.005276918411
train loss | 0.1525851488 |      16040 | 4221.199095964432
train loss | 0.1557161659 |      16050 | 4223.391068220139
train loss | 0.1612089276 |      16060 | 4225.562703609467
train loss | 0.1497316211 |      16070 | 4227.7810225486755
train loss | 0.1880647242 |      16080 | 4230.000433683395
train loss | 0.1729982644 |      16090 | 4232.239722490311
train loss | 0.1536497921 |      16100 | 4234.475874423981
train loss | 0.1655310988 |      16110 | 4236.696878194809
train loss | 0.1739012897 |      16120 | 4238.871212005615
train loss | 0.1771602035 |      16130 | 4241.128968715668
train loss | 0.1430477798 |      16140 | 4243.302361965179
train loss | 0.1554315686 |      16150 | 4245.47540974617
train loss | 0.1668286026 |      16160 | 4247.685294151306
train loss | 0.1709384620 |      16170 | 4249.865616559982
train loss | 0.1589253694 |      16180 | 4252.053842544556
train loss | 0.1649652272 |      16190 | 4254.246257543564
train loss | 0.1529522538 |      16200 | 4256.488473415375
train loss | 0.1693804562 |      16210 | 4258.707856416702
train loss | 0.1517364383 |      16220 | 4260.882083892822
train loss | 0.1493948698 |      16230 | 4263.117630958557
train loss | 0.1778606176 |      16240 | 4265.386807203293
train loss | 0.1561262310 |      16250 | 4267.6989569664
train loss | 0.1581363082 |      16260 | 4269.956168651581
train loss | 0.1480610818 |      16270 | 4272.209583997726
train loss | 0.1482045799 |      16280 | 4274.431585073471
train loss | 0.1746047139 |      16290 | 4276.628142595291
train loss | 0.1644643694 |      16300 | 4278.8137373924255
train loss | 0.1503063142 |      16310 | 4280.991587877274
train loss | 0.1465617865 |      16320 | 4283.152256011963
train loss | 0.1599915922 |      16330 | 4285.323676586151
train loss | 0.1591444165 |      16340 | 4287.503205299377
train loss | 0.1506660730 |      16350 | 4289.677982807159
train loss | 0.1809712350 |      16360 | 4291.840065002441
train loss | 0.1554569155 |      16370 | 4294.014888763428
train loss | 0.1733908206 |      16380 | 4296.182228565216
train loss | 0.1955427527 |      16390 | 4298.3532881736755
train loss | 0.1542301774 |      16400 | 4300.5272517204285
train loss | 0.1806442440 |      16410 | 4302.694736242294
train loss | 0.1473466158 |      16420 | 4304.862057209015
train loss | 0.1664927304 |      16430 | 4307.038924455643
train loss | 0.1714582145 |      16440 | 4309.205502748489
train loss | 0.1622327715 |      16450 | 4311.381273508072
train loss | 0.1568511724 |      16460 | 4313.538850069046
train loss | 0.1565153897 |      16470 | 4315.713740110397
train loss | 0.1501562893 |      16480 | 4317.884232759476
train loss | 0.1478064507 |      16490 | 4320.055309295654
train loss | 0.1492342949 |      16500 | 4322.222388267517
valid loss | 0.1369843022 |      16500 | 4385.825176000595
train loss | 0.1481432766 |      16510 | 4388.469760417938
train loss | 0.1698387265 |      16520 | 4390.639899730682
train loss | 0.1646825224 |      16530 | 4392.80797624588
train loss | 0.1779337674 |      16540 | 4395.040484666824
train loss | 0.1710081846 |      16550 | 4397.234966754913
train loss | 0.1561345309 |      16560 | 4399.435874938965
train loss | 0.1621568054 |      16570 | 4401.664910316467
train loss | 0.1488375813 |      16580 | 4403.903659582138
train loss | 0.1507453173 |      16590 | 4406.153222084045
train loss | 0.1497848779 |      16600 | 4408.38334608078
train loss | 0.1597007811 |      16610 | 4410.595578670502
train loss | 0.1823964864 |      16620 | 4412.850876092911
train loss | 0.1546616256 |      16630 | 4415.076221227646
train loss | 0.1555030942 |      16640 | 4417.310659408569
train loss | 0.1427255869 |      16650 | 4419.588842153549
train loss | 0.1681903899 |      16660 | 4421.858633756638
train loss | 0.1793804765 |      16670 | 4424.136428117752
train loss | 0.1696171314 |      16680 | 4426.375500917435
train loss | 0.1789898425 |      16690 | 4428.574809789658
train loss | 0.1507196426 |      16700 | 4430.764590740204
train loss | 0.1679324359 |      16710 | 4432.948874473572
train loss | 0.1568951607 |      16720 | 4435.199061870575
train loss | 0.1539715230 |      16730 | 4437.455730438232
train loss | 0.1538736075 |      16740 | 4439.7375276088715
train loss | 0.1506838948 |      16750 | 4441.956730604172
train loss | 0.1472311914 |      16760 | 4444.179181814194
train loss | 0.1499256939 |      16770 | 4446.39219045639
train loss | 0.1665440202 |      16780 | 4448.625814199448
train loss | 0.1593075246 |      16790 | 4450.8291015625
train loss | 0.1340429187 |      16800 | 4453.089179992676
train loss | 0.1986790597 |      16810 | 4455.350030899048
train loss | 0.1666377187 |      16820 | 4457.586014986038
train loss | 0.1492120773 |      16830 | 4459.825110197067
train loss | 0.1521750093 |      16840 | 4462.068576812744
train loss | 0.1684948206 |      16850 | 4464.311226129532
train loss | 0.1635525525 |      16860 | 4466.553097724915
train loss | 0.1594135761 |      16870 | 4468.752690792084
train loss | 0.1622776091 |      16880 | 4470.9528632164
train loss | 0.1564005166 |      16890 | 4473.281192541122
train loss | 0.1540961266 |      16900 | 4475.644892454147
train loss | 0.1706775129 |      16910 | 4477.871412277222
train loss | 0.1465154737 |      16920 | 4480.08798456192
train loss | 0.1487020701 |      16930 | 4482.303066730499
train loss | 0.1501880288 |      16940 | 4484.503138542175
train loss | 0.1584576070 |      16950 | 4486.702281713486
train loss | 0.1618647873 |      16960 | 4488.870224714279
train loss | 0.1502889842 |      16970 | 4491.103397130966
train loss | 0.1693158150 |      16980 | 4493.305376052856
train loss | 0.1605643630 |      16990 | 4495.506543636322
train loss | 0.1691677868 |      17000 | 4497.704502105713
train loss | 0.1472604722 |      17010 | 4499.881359100342
train loss | 0.1484482586 |      17020 | 4502.061411380768
train loss | 0.1566754878 |      17030 | 4504.24244260788
train loss | 0.1383164227 |      17040 | 4506.476585626602
train loss | 0.1724488735 |      17050 | 4508.667662143707
train loss | 0.1371652931 |      17060 | 4510.8746745586395
train loss | 0.1602438837 |      17070 | 4513.072139978409
train loss | 0.1438176185 |      17080 | 4515.472257614136
train loss | 0.1448850930 |      17090 | 4517.681604385376
train loss | 0.1672598720 |      17100 | 4519.9142973423
train loss | 0.1399633288 |      17110 | 4522.150762796402
train loss | 0.1624810100 |      17120 | 4524.352582454681
train loss | 0.1695600748 |      17130 | 4526.575325489044
train loss | 0.1669639051 |      17140 | 4528.794453859329
train loss | 0.1564697027 |      17150 | 4531.028867006302
train loss | 0.1527460665 |      17160 | 4533.265296697617
train loss | 0.1791559458 |      17170 | 4535.4447865486145
train loss | 0.1976128966 |      17180 | 4537.657078027725
train loss | 0.1601511836 |      17190 | 4539.872442722321
train loss | 0.1655829847 |      17200 | 4542.073302984238
train loss | 0.1438749135 |      17210 | 4544.273949384689
train loss | 0.1471545100 |      17220 | 4546.492547988892
train loss | 0.1483687013 |      17230 | 4548.67834186554
train loss | 0.1831149161 |      17240 | 4550.889799833298
train loss | 0.1550761014 |      17250 | 4553.08323431015
train loss | 0.1774656475 |      17260 | 4555.270401477814
train loss | 0.1671114117 |      17270 | 4557.459261417389
train loss | 0.1450589895 |      17280 | 4559.636957406998
train loss | 0.1483536810 |      17290 | 4561.813590764999
train loss | 0.1830426008 |      17300 | 4564.021292448044
train loss | 0.1585615724 |      17310 | 4566.23784160614
train loss | 0.1667114645 |      17320 | 4568.480482578278
train loss | 0.1551733017 |      17330 | 4570.707963943481
train loss | 0.1448437721 |      17340 | 4572.891261577606
train loss | 0.1549530327 |      17350 | 4575.099658250809
train loss | 0.1445960104 |      17360 | 4577.311770200729
train loss | 0.1476404220 |      17370 | 4579.497649908066
train loss | 0.1559717357 |      17380 | 4581.6920285224915
train loss | 0.1620303988 |      17390 | 4583.871464729309
train loss | 0.1481668800 |      17400 | 4586.070552587509
train loss | 0.1544631273 |      17410 | 4588.283447265625
train loss | 0.1586345136 |      17420 | 4590.4764659404755
train loss | 0.1542792320 |      17430 | 4592.69864821434
train loss | 0.1502998471 |      17440 | 4594.907376050949
train loss | 0.1799761653 |      17450 | 4597.105839729309
train loss | 0.1626376510 |      17460 | 4599.450882196426
train loss | 0.1483839601 |      17470 | 4601.675601005554
train loss | 0.1669079363 |      17480 | 4603.948462486267
train loss | 0.1639992744 |      17490 | 4606.232726097107
train loss | 0.1684106886 |      17500 | 4608.474552869797
train loss | 0.1646729112 |      17510 | 4610.690076351166
train loss | 0.1348774433 |      17520 | 4612.894020795822
train loss | 0.1596687436 |      17530 | 4615.137976646423
train loss | 0.1537087560 |      17540 | 4617.414755344391
train loss | 0.1438064575 |      17550 | 4619.683191776276
train loss | 0.1462293565 |      17560 | 4621.948298692703
train loss | 0.1609770805 |      17570 | 4624.175564050674
train loss | 0.1523515284 |      17580 | 4626.411455869675
train loss | 0.1664784253 |      17590 | 4628.671435117722
train loss | 0.1631213129 |      17600 | 4630.910348892212
train loss | 0.1591208279 |      17610 | 4633.108521461487
train loss | 0.1511034667 |      17620 | 4635.317767858505
train loss | 0.1746592820 |      17630 | 4637.532489061356
train loss | 0.1659146398 |      17640 | 4639.819270133972
train loss | 0.1456940472 |      17650 | 4642.136128902435
train loss | 0.1464350522 |      17660 | 4644.349370718002
train loss | 0.1443913281 |      17670 | 4646.627161979675
train loss | 0.1586964428 |      17680 | 4648.875666856766
train loss | 0.1828298271 |      17690 | 4651.060429096222
train loss | 0.1595563591 |      17700 | 4653.264474391937
train loss | 0.1715861261 |      17710 | 4655.557359933853
train loss | 0.1486292481 |      17720 | 4657.74813747406
train loss | 0.1477430016 |      17730 | 4659.930522680283
train loss | 0.1487394720 |      17740 | 4662.1127326488495
train loss | 0.1452308595 |      17750 | 4664.314322710037
train loss | 0.1551165432 |      17760 | 4666.600249528885
train loss | 0.1844737828 |      17770 | 4668.810034990311
train loss | 0.1863638908 |      17780 | 4671.007972240448
train loss | 0.1573351771 |      17790 | 4673.314231395721
train loss | 0.1341725886 |      17800 | 4675.647097826004
train loss | 0.1503492445 |      17810 | 4677.977523088455
train loss | 0.1559045315 |      17820 | 4680.333004951477
train loss | 0.1480804086 |      17830 | 4682.648777246475
train loss | 0.1681348085 |      17840 | 4684.9789888858795
train loss | 0.1648619771 |      17850 | 4687.345529794693
train loss | 0.1588418484 |      17860 | 4689.639103412628
train loss | 0.1767157018 |      17870 | 4691.865693330765
train loss | 0.1405103207 |      17880 | 4694.168578386307
train loss | 0.1497954875 |      17890 | 4696.504411697388
train loss | 0.1497574151 |      17900 | 4698.88852763176
train loss | 0.1711493134 |      17910 | 4701.3343334198
train loss | 0.1538928002 |      17920 | 4703.639748096466
train loss | 0.1623298377 |      17930 | 4705.877154827118
train loss | 0.1636290550 |      17940 | 4708.124722957611
train loss | 0.1495889872 |      17950 | 4710.475177288055
train loss | 0.1457899511 |      17960 | 4712.774891138077
train loss | 0.1665119082 |      17970 | 4715.178547620773
train loss | 0.1707182378 |      17980 | 4717.46172785759
train loss | 0.1498868912 |      17990 | 4719.722118854523
train loss | 0.1818417907 |      18000 | 4721.990061998367
valid loss | 0.1363626149 |      18000 | 4788.405133962631
train loss | 0.1799441576 |      18010 | 4791.463221549988
train loss | 0.1585036367 |      18020 | 4793.732556819916
train loss | 0.1555493474 |      18030 | 4795.972374200821
train loss | 0.1474242955 |      18040 | 4798.164105415344
train loss | 0.1654017568 |      18050 | 4800.348801136017
train loss | 0.1489457786 |      18060 | 4802.540452957153
train loss | 0.1623289585 |      18070 | 4804.7857501506805
train loss | 0.1561611444 |      18080 | 4806.993643045425
train loss | 0.1595080495 |      18090 | 4809.284210443497
train loss | 0.1742419600 |      18100 | 4811.523686408997
train loss | 0.1603707969 |      18110 | 4813.751962423325
train loss | 0.1512694359 |      18120 | 4816.002889156342
train loss | 0.1510523558 |      18130 | 4818.316603899002
train loss | 0.1531403661 |      18140 | 4820.62920665741
train loss | 0.1434407085 |      18150 | 4822.919919013977
train loss | 0.1474550515 |      18160 | 4825.115796804428
train loss | 0.1533882171 |      18170 | 4827.340893268585
train loss | 0.1497310400 |      18180 | 4829.578650474548
train loss | 0.1601644158 |      18190 | 4831.778502464294
train loss | 0.1537369937 |      18200 | 4834.015590429306
train loss | 0.1682040989 |      18210 | 4836.235935211182
train loss | 0.1619865745 |      18220 | 4838.5473091602325
train loss | 0.1363210529 |      18230 | 4840.738637208939
train loss | 0.1643830836 |      18240 | 4842.92121720314
train loss | 0.1688062251 |      18250 | 4845.102955818176
train loss | 0.1660995185 |      18260 | 4847.324620485306
train loss | 0.1474778056 |      18270 | 4849.507747888565
train loss | 0.1467635036 |      18280 | 4851.718831777573
train loss | 0.1638067067 |      18290 | 4854.0366241931915
train loss | 0.1601288021 |      18300 | 4856.287705421448
train loss | 0.1671520770 |      18310 | 4858.47754573822
train loss | 0.1562442034 |      18320 | 4860.666202783585
train loss | 0.1806150973 |      18330 | 4862.846552371979
train loss | 0.1644986570 |      18340 | 4865.124593257904
train loss | 0.1596467346 |      18350 | 4867.3136620521545
train loss | 0.1736149341 |      18360 | 4869.505011320114
train loss | 0.1796084195 |      18370 | 4871.686120510101
train loss | 0.1802966595 |      18380 | 4873.919989109039
train loss | 0.1483424306 |      18390 | 4876.214692115784
train loss | 0.1561929882 |      18400 | 4878.478384256363
train loss | 0.1518671960 |      18410 | 4880.730862379074
train loss | 0.1766996086 |      18420 | 4882.995246887207
train loss | 0.1432833374 |      18430 | 4885.197553634644
train loss | 0.1672788560 |      18440 | 4887.412194490433
train loss | 0.1568844318 |      18450 | 4889.635982275009
train loss | 0.1662541628 |      18460 | 4891.8511872291565
train loss | 0.1645250320 |      18470 | 4894.069893121719
train loss | 0.1402277946 |      18480 | 4896.4466145038605
train loss | 0.1642932594 |      18490 | 4898.710823535919
train loss | 0.1633147001 |      18500 | 4900.928679943085
train loss | 0.1692542732 |      18510 | 4903.141185045242
train loss | 0.1647583246 |      18520 | 4905.336036682129
train loss | 0.1581770927 |      18530 | 4907.523727178574
train loss | 0.1598247290 |      18540 | 4909.76106595993
train loss | 0.1627938747 |      18550 | 4912.040282249451
train loss | 0.1538269669 |      18560 | 4914.2662806510925
train loss | 0.1551254094 |      18570 | 4916.453263282776
train loss | 0.1581444442 |      18580 | 4918.640691995621
train loss | 0.1398607194 |      18590 | 4920.828083992004
train loss | 0.1506890953 |      18600 | 4923.01096868515
train loss | 0.1698146462 |      18610 | 4925.190146923065
train loss | 0.1640729606 |      18620 | 4927.3752410411835
train loss | 0.1578153372 |      18630 | 4929.560020208359
train loss | 0.1501828432 |      18640 | 4931.740896940231
train loss | 0.1720913351 |      18650 | 4933.920305490494
train loss | 0.1747257262 |      18660 | 4936.1007604599
train loss | 0.1516684294 |      18670 | 4938.279058456421
train loss | 0.1459643096 |      18680 | 4940.4983332157135
train loss | 0.1787661612 |      18690 | 4942.684677362442
train loss | 0.1680859774 |      18700 | 4944.908306360245
train loss | 0.1716976166 |      18710 | 4947.154723405838
train loss | 0.1576626748 |      18720 | 4949.458278179169
train loss | 0.1546951085 |      18730 | 4951.751504659653
train loss | 0.1615373790 |      18740 | 4953.990660190582
train loss | 0.1650020480 |      18750 | 4956.22940158844
train loss | 0.1820583344 |      18760 | 4958.4567704200745
train loss | 0.1521153301 |      18770 | 4960.676996231079
train loss | 0.1544891447 |      18780 | 4962.905128479004
train loss | 0.1618523300 |      18790 | 4965.122657299042
train loss | 0.1493999064 |      18800 | 4967.311875343323
train loss | 0.1370372325 |      18810 | 4969.491030216217
train loss | 0.1551684290 |      18820 | 4971.6668536663055
train loss | 0.1689616740 |      18830 | 4973.842000961304
train loss | 0.1554314345 |      18840 | 4976.076234817505
train loss | 0.1672531664 |      18850 | 4978.381707191467
train loss | 0.1664060205 |      18860 | 4980.56090760231
train loss | 0.1788666248 |      18870 | 4982.738802909851
train loss | 0.1681472957 |      18880 | 4985.045503854752
train loss | 0.1534221023 |      18890 | 4987.2664296627045
train loss | 0.1591051221 |      18900 | 4989.603820800781
train loss | 0.1632425785 |      18910 | 4991.878241300583
train loss | 0.1792539060 |      18920 | 4994.061418771744
train loss | 0.1387743950 |      18930 | 4996.263486146927
train loss | 0.1540582180 |      18940 | 4998.481688261032
train loss | 0.1617548317 |      18950 | 5000.666710853577
train loss | 0.1605960280 |      18960 | 5002.902485132217
train loss | 0.1755492240 |      18970 | 5005.158923149109
train loss | 0.1444494426 |      18980 | 5007.421130895615
train loss | 0.1344764978 |      18990 | 5009.676918268204
train loss | 0.1525151432 |      19000 | 5011.925204753876
train loss | 0.1756776869 |      19010 | 5014.186391830444
train loss | 0.1373475790 |      19020 | 5016.482721090317
train loss | 0.1536717266 |      19030 | 5018.779684782028
train loss | 0.1731291860 |      19040 | 5021.033898591995
train loss | 0.1702888310 |      19050 | 5023.29002571106
train loss | 0.1652547419 |      19060 | 5025.546608924866
train loss | 0.1517134011 |      19070 | 5027.798257350922
train loss | 0.1533473581 |      19080 | 5030.0896627902985
train loss | 0.1760767698 |      19090 | 5032.507418632507
train loss | 0.1648837030 |      19100 | 5034.927775621414
train loss | 0.1578666270 |      19110 | 5037.266088008881
train loss | 0.1387515068 |      19120 | 5039.486911773682
train loss | 0.1449736357 |      19130 | 5041.746778964996
train loss | 0.1551847309 |      19140 | 5043.98299908638
train loss | 0.1669907272 |      19150 | 5046.227591514587
train loss | 0.1615033895 |      19160 | 5048.496523618698
train loss | 0.1631089449 |      19170 | 5050.72944188118
train loss | 0.1511681527 |      19180 | 5053.091639995575
train loss | 0.1732834876 |      19190 | 5055.33030629158
train loss | 0.1740460694 |      19200 | 5057.610780239105
train loss | 0.1597426236 |      19210 | 5059.8244824409485
train loss | 0.1418511271 |      19220 | 5062.0692665576935
train loss | 0.1487225443 |      19230 | 5064.253998756409
train loss | 0.1627633572 |      19240 | 5066.496020317078
train loss | 0.1691980064 |      19250 | 5068.7008497715
train loss | 0.1568995565 |      19260 | 5071.034466505051
train loss | 0.1648157984 |      19270 | 5073.388085603714
train loss | 0.1657812595 |      19280 | 5075.718466281891
train loss | 0.1716813147 |      19290 | 5078.017325401306
train loss | 0.1689353585 |      19300 | 5080.274690389633
train loss | 0.1762039363 |      19310 | 5082.498487949371
train loss | 0.1730661541 |      19320 | 5084.714149236679
train loss | 0.1439740360 |      19330 | 5087.0712769031525
train loss | 0.1828828454 |      19340 | 5089.427904844284
train loss | 0.1590588987 |      19350 | 5091.770126342773
train loss | 0.1639994383 |      19360 | 5093.996410608292
train loss | 0.1542417705 |      19370 | 5096.313467502594
train loss | 0.1438298821 |      19380 | 5098.634662151337
train loss | 0.1610895991 |      19390 | 5100.893869638443
train loss | 0.1522904634 |      19400 | 5103.211692094803
train loss | 0.1726792157 |      19410 | 5105.616993188858
train loss | 0.1461560875 |      19420 | 5107.9500098228455
train loss | 0.1646609753 |      19430 | 5110.165605545044
train loss | 0.1543908268 |      19440 | 5112.4102149009705
train loss | 0.1553285718 |      19450 | 5114.720783233643
train loss | 0.1579434276 |      19460 | 5117.044476747513
train loss | 0.1769252419 |      19470 | 5119.315702676773
train loss | 0.1596609503 |      19480 | 5121.546253204346
train loss | 0.1398561150 |      19490 | 5123.838073730469
train loss | 0.1556610614 |      19500 | 5126.0234389305115
valid loss | 0.1358900986 |      19500 | 5191.681788921356
train loss | 0.1612721235 |      19510 | 5194.718577861786
train loss | 0.1677570045 |      19520 | 5196.9691433906555
train loss | 0.1669827700 |      19530 | 5199.1667737960815
train loss | 0.1903369725 |      19540 | 5201.42594742775
train loss | 0.1613387913 |      19550 | 5203.732221841812
train loss | 0.1641554832 |      19560 | 5205.91850566864
train loss | 0.1389305294 |      19570 | 5208.159204721451
train loss | 0.1399695277 |      19580 | 5210.3509640693665
train loss | 0.1497808993 |      19590 | 5212.5735557079315
train loss | 0.1795066744 |      19600 | 5214.80086517334
train loss | 0.1663106680 |      19610 | 5217.035005569458
train loss | 0.1680359840 |      19620 | 5219.331085920334
train loss | 0.1481599510 |      19630 | 5221.679419517517
train loss | 0.1588796675 |      19640 | 5223.936872005463
train loss | 0.1629135907 |      19650 | 5226.187520503998
train loss | 0.1782866418 |      19660 | 5228.513317346573
train loss | 0.1443157643 |      19670 | 5230.775274753571
train loss | 0.1578479707 |      19680 | 5232.960853338242
train loss | 0.1781606078 |      19690 | 5235.1665852069855
train loss | 0.1749547273 |      19700 | 5237.389819383621
train loss | 0.1796127558 |      19710 | 5239.764001607895
train loss | 0.1466637850 |      19720 | 5242.0125551223755
train loss | 0.1496188492 |      19730 | 5244.206970691681
train loss | 0.1462053955 |      19740 | 5246.5811932086945
train loss | 0.1690620482 |      19750 | 5248.984287977219
train loss | 0.1543814093 |      19760 | 5251.240475177765
train loss | 0.1565199792 |      19770 | 5253.518002510071
train loss | 0.1824031174 |      19780 | 5255.720201015472
train loss | 0.1549218446 |      19790 | 5257.9844186306
train loss | 0.1651842594 |      19800 | 5260.178177833557
train loss | 0.1450921148 |      19810 | 5262.365285873413
train loss | 0.1489504576 |      19820 | 5264.552866220474
train loss | 0.1707708836 |      19830 | 5266.830589294434
train loss | 0.1650080383 |      19840 | 5269.110453605652
train loss | 0.1474112123 |      19850 | 5271.378855228424
train loss | 0.1499406844 |      19860 | 5273.64904999733
train loss | 0.1649414301 |      19870 | 5275.994225025177
train loss | 0.1465359479 |      19880 | 5278.372780561447
train loss | 0.1561962664 |      19890 | 5280.745481729507
train loss | 0.1644226313 |      19900 | 5283.104442596436
train loss | 0.1496054679 |      19910 | 5285.457085609436
train loss | 0.1600448638 |      19920 | 5287.8032150268555
train loss | 0.1458830386 |      19930 | 5290.023910284042
train loss | 0.1534886658 |      19940 | 5292.205559015274
train loss | 0.1629600823 |      19950 | 5294.416171789169
train loss | 0.1701852977 |      19960 | 5296.683776378632
train loss | 0.1737524867 |      19970 | 5298.898455619812
train loss | 0.1429363340 |      19980 | 5301.09673500061
train loss | 0.1470298320 |      19990 | 5303.365226268768
train loss | 0.1754350662 |      20000 | 5305.721096277237
train loss | 0.1693076342 |      20010 | 5308.016565322876
train loss | 0.1613365859 |      20020 | 5310.201857805252
train loss | 0.1627308875 |      20030 | 5312.418601036072
train loss | 0.1512665153 |      20040 | 5314.667251110077
train loss | 0.1772785634 |      20050 | 5316.987347602844
train loss | 0.1690316796 |      20060 | 5319.218778133392
train loss | 0.1512282789 |      20070 | 5321.422255277634
train loss | 0.1524530798 |      20080 | 5323.633053302765
train loss | 0.1647884548 |      20090 | 5325.847308635712
train loss | 0.1682260633 |      20100 | 5328.056520938873
train loss | 0.1606848091 |      20110 | 5330.277334213257
train loss | 0.1564391851 |      20120 | 5332.499074220657
train loss | 0.1591253728 |      20130 | 5334.707432985306
train loss | 0.1684647948 |      20140 | 5336.939791202545
train loss | 0.1633973420 |      20150 | 5339.146428823471
train loss | 0.1681970805 |      20160 | 5341.447556972504
train loss | 0.1577408165 |      20170 | 5343.782827138901
train loss | 0.1696227193 |      20180 | 5345.984266757965
